Naturais,B + 52,Ciclo Perfeito,B / C,D posterior – D atual
451,23452,8640000,"0,00271435185185185000","0,00000601851851851848"
452,23504,8640000,"0,00272037037037037000","0,00000601851851851848"
453,23556,8640000,"0,00272638888888889000","0,00000601851851851848"
454,23608,8640000,"0,00273240740740741000","0,00000601851851851848"
455,23660,8640000,"0,00273842592592593000","0,00000601851851851848"
456,23712,8640000,"0,00274444444444444000","0,00000601851851851848"
457,23764,8640000,"0,00275046296296296000","0,00000601851851851848"
458,23816,8640000,"0,00275648148148148000","0,00000601851851851892"
459,23868,8640000,"0,00276250000000000000","0,00000601851851851848"
460,23920,8640000,"0,00276851851851852000","0,00000601851851851848"
461,23972,8640000,"0,00277453703703704000",#REF!
