Naturais,B + 10,Ciclo Perfeito,B / C,D posterior – D atual
453,4530,8640000,"0,00052430555555555600","0,00000115740740740740"
454,4540,8640000,"0,00052546296296296300","0,00000115740740740740"
455,4550,8640000,"0,00052662037037037000","0,00000115740740740740"
456,4560,8640000,"0,00052777777777777800","0,00000115740740740751"
457,4570,8640000,"0,00052893518518518500","0,00000115740740740740"
458,4580,8640000,"0,00053009259259259300","0,00000115740740740740"
459,4590,8640000,"0,00053125000000000000","0,00000115740740740740"
460,4600,8640000,"0,00053240740740740700","0,00000115740740740740"
461,4610,8640000,"0,00053356481481481500","0,00000115740740740740"
462,4620,8640000,"0,00053472222222222200","0,00000115740740740740"
463,4630,8640000,"0,00053587962962963000","0,00000115740740740740"
464,4640,8640000,"0,00053703703703703700","0,00000115740740740740"
465,4650,8640000,"0,00053819444444444400","0,00000115740740740740"
466,4660,8640000,"0,00053935185185185200","0,00000115740740740740"
467,4670,8640000,"0,00054050925925925900","0,00000115740740740740"
468,4680,8640000,"0,00054166666666666700","0,00000115740740740740"
469,4690,8640000,"0,00054282407407407400","0,00000115740740740740"
470,4700,8640000,"0,00054398148148148100","0,00000115740740740740"
471,4710,8640000,"0,00054513888888888900","0,00000115740740740740"
472,4720,8640000,"0,00054629629629629600","0,00000115740740740751"
473,4730,8640000,"0,00054745370370370400","0,00000115740740740740"
474,4740,8640000,"0,00054861111111111100","0,00000115740740740740"
475,4750,8640000,"0,00054976851851851900","0,00000115740740740740"
476,4760,8640000,"0,00055092592592592600","0,00000115740740740740"
477,4770,8640000,"0,00055208333333333300","0,00000115740740740740"
478,4780,8640000,"0,00055324074074074100","0,00000115740740740740"
479,4790,8640000,"0,00055439814814814800","0,00000115740740740740"
480,4800,8640000,"0,00055555555555555600","0,00000115740740740740"
481,4810,8640000,"0,00055671296296296300","0,00000115740740740740"
482,4820,8640000,"0,00055787037037037000","0,00000115740740740740"
483,4830,8640000,"0,00055902777777777800","0,00000115740740740740"
484,4840,8640000,"0,00056018518518518500","0,00000115740740740740"
485,4850,8640000,"0,00056134259259259300","0,00000115740740740740"
486,4860,8640000,"0,00056250000000000000","0,00000115740740740740"
487,4870,8640000,"0,00056365740740740700","0,00000115740740740751"
488,4880,8640000,"0,00056481481481481500","0,00000115740740740740"
489,4890,8640000,"0,00056597222222222200","0,00000115740740740740"
490,4900,8640000,"0,00056712962962963000","0,00000115740740740740"
491,4910,8640000,"0,00056828703703703700","0,00000115740740740740"
492,4920,8640000,"0,00056944444444444500","0,00000115740740740740"
493,4930,8640000,"0,00057060185185185200","0,00000115740740740740"
494,4940,8640000,"0,00057175925925925900","0,00000115740740740740"
495,4950,8640000,"0,00057291666666666700","0,00000115740740740740"
496,4960,8640000,"0,00057407407407407400","0,00000115740740740740"
497,4970,8640000,"0,00057523148148148200","0,00000115740740740740"
498,4980,8640000,"0,00057638888888888900","0,00000115740740740740"
499,4990,8640000,"0,00057754629629629600","0,00000115740740740740"
500,5000,8640000,"0,00057870370370370400","0,00000115740740740740"
501,5010,8640000,"0,00057986111111111100","0,00000115740740740740"
502,5020,8640000,"0,00058101851851851900","0,00000115740740740740"
503,5030,8640000,"0,00058217592592592600","0,00000115740740740751"
504,5040,8640000,"0,00058333333333333300","0,00000115740740740740"
505,5050,8640000,"0,00058449074074074100","0,00000115740740740740"
506,5060,8640000,"0,00058564814814814800","0,00000115740740740740"
507,5070,8640000,"0,00058680555555555600","0,00000115740740740740"
508,5080,8640000,"0,00058796296296296300","0,00000115740740740740"
509,5090,8640000,"0,00058912037037037000","0,00000115740740740740"
510,5100,8640000,"0,00059027777777777800","0,00000115740740740740"
511,5110,8640000,"0,00059143518518518500","0,00000115740740740740"
512,5120,8640000,"0,00059259259259259300","0,00000115740740740740"
513,5130,8640000,"0,00059375000000000000","0,00000115740740740740"
514,5140,8640000,"0,00059490740740740700","0,00000115740740740740"
515,5150,8640000,"0,00059606481481481500","0,00000115740740740740"
516,5160,8640000,"0,00059722222222222200","0,00000115740740740740"
517,5170,8640000,"0,00059837962962963000","0,00000115740740740740"
518,5180,8640000,"0,00059953703703703700","0,00000115740740740751"
519,5190,8640000,"0,00060069444444444500","0,00000115740740740740"
520,5200,8640000,"0,00060185185185185200","0,00000115740740740740"
521,5210,8640000,"0,00060300925925925900","0,00000115740740740740"
522,5220,8640000,"0,00060416666666666700","0,00000115740740740740"
523,5230,8640000,"0,00060532407407407400","0,00000115740740740740"
524,5240,8640000,"0,00060648148148148200","0,00000115740740740740"
525,5250,8640000,"0,00060763888888888900","0,00000115740740740740"
526,5260,8640000,"0,00060879629629629600","0,00000115740740740740"
527,5270,8640000,"0,00060995370370370400","0,00000115740740740740"
528,5280,8640000,"0,00061111111111111100","0,00000115740740740740"
529,5290,8640000,"0,00061226851851851900","0,00000115740740740740"
530,5300,8640000,"0,00061342592592592600","0,00000115740740740740"
531,5310,8640000,"0,00061458333333333300","0,00000115740740740740"
532,5320,8640000,"0,00061574074074074100","0,00000115740740740740"
533,5330,8640000,"0,00061689814814814800","0,00000115740740740740"
534,5340,8640000,"0,00061805555555555600","0,00000115740740740751"
535,5350,8640000,"0,00061921296296296300","0,00000115740740740740"
536,5360,8640000,"0,00062037037037037000","0,00000115740740740740"
537,5370,8640000,"0,00062152777777777800","0,00000115740740740740"
538,5380,8640000,"0,00062268518518518500","0,00000115740740740740"
539,5390,8640000,"0,00062384259259259300","0,00000115740740740740"
540,5400,8640000,"0,00062500000000000000","0,00000115740740740740"
541,5410,8640000,"0,00062615740740740700","0,00000115740740740740"
542,5420,8640000,"0,00062731481481481500","0,00000115740740740740"
543,5430,8640000,"0,00062847222222222200","0,00000115740740740740"
544,5440,8640000,"0,00062962962962963000","0,00000115740740740740"
545,5450,8640000,"0,00063078703703703700","0,00000115740740740740"
546,5460,8640000,"0,00063194444444444400","0,00000115740740740740"
547,5470,8640000,"0,00063310185185185200","0,00000115740740740740"
548,5480,8640000,"0,00063425925925925900","0,00000115740740740740"
549,5490,8640000,"0,00063541666666666700","0,00000115740740740751"
550,5500,8640000,"0,00063657407407407400","0,00000115740740740740"
551,5510,8640000,"0,00063773148148148200","0,00000115740740740740"
552,5520,8640000,"0,00063888888888888900","0,00000115740740740740"
553,5530,8640000,"0,00064004629629629600","0,00000115740740740740"
554,5540,8640000,"0,00064120370370370400","0,00000115740740740740"
555,5550,8640000,"0,00064236111111111100","0,00000115740740740740"
556,5560,8640000,"0,00064351851851851900","0,00000115740740740740"
557,5570,8640000,"0,00064467592592592600","0,00000115740740740740"
558,5580,8640000,"0,00064583333333333300","0,00000115740740740740"
559,5590,8640000,"0,00064699074074074100","0,00000115740740740740"
560,5600,8640000,"0,00064814814814814800","0,00000115740740740740"
561,5610,8640000,"0,00064930555555555600","0,00000115740740740740"
562,5620,8640000,"0,00065046296296296300","0,00000115740740740740"
563,5630,8640000,"0,00065162037037037000","0,00000115740740740740"
564,5640,8640000,"0,00065277777777777800","0,00000115740740740740"
565,5650,8640000,"0,00065393518518518500","0,00000115740740740751"
566,5660,8640000,"0,00065509259259259300","0,00000115740740740740"
567,5670,8640000,"0,00065625000000000000","0,00000115740740740740"
568,5680,8640000,"0,00065740740740740700","0,00000115740740740740"
569,5690,8640000,"0,00065856481481481500","0,00000115740740740740"
570,5700,8640000,"0,00065972222222222200","0,00000115740740740740"
571,5710,8640000,"0,00066087962962963000","0,00000115740740740740"
572,5720,8640000,"0,00066203703703703700","0,00000115740740740740"
573,5730,8640000,"0,00066319444444444400","0,00000115740740740740"
574,5740,8640000,"0,00066435185185185200","0,00000115740740740740"
575,5750,8640000,"0,00066550925925925900","0,00000115740740740740"
576,5760,8640000,"0,00066666666666666700","0,00000115740740740740"
577,5770,8640000,"0,00066782407407407400","0,00000115740740740740"
578,5780,8640000,"0,00066898148148148100","0,00000115740740740740"
579,5790,8640000,"0,00067013888888888900","0,00000115740740740740"
580,5800,8640000,"0,00067129629629629600","0,00000115740740740751"
581,5810,8640000,"0,00067245370370370400","0,00000115740740740740"
582,5820,8640000,"0,00067361111111111100","0,00000115740740740740"
583,5830,8640000,"0,00067476851851851900","0,00000115740740740740"
584,5840,8640000,"0,00067592592592592600","0,00000115740740740740"
585,5850,8640000,"0,00067708333333333300","0,00000115740740740740"
586,5860,8640000,"0,00067824074074074100","0,00000115740740740740"
587,5870,8640000,"0,00067939814814814800","0,00000115740740740740"
588,5880,8640000,"0,00068055555555555600","0,00000115740740740740"
589,5890,8640000,"0,00068171296296296300","0,00000115740740740740"
590,5900,8640000,"0,00068287037037037000","0,00000115740740740740"
591,5910,8640000,"0,00068402777777777800","0,00000115740740740740"
592,5920,8640000,"0,00068518518518518500","0,00000115740740740740"
593,5930,8640000,"0,00068634259259259300","0,00000115740740740740"
594,5940,8640000,"0,00068750000000000000","0,00000115740740740740"
595,5950,8640000,"0,00068865740740740700","0,00000115740740740740"
596,5960,8640000,"0,00068981481481481500","0,00000115740740740751"
597,5970,8640000,"0,00069097222222222200","0,00000115740740740740"
598,5980,8640000,"0,00069212962962963000","0,00000115740740740740"
599,5990,8640000,"0,00069328703703703700","0,00000115740740740740"
600,6000,8640000,"0,00069444444444444500","0,00000115740740740740"
601,6010,8640000,"0,00069560185185185200","0,00000115740740740740"
602,6020,8640000,"0,00069675925925925900","0,00000115740740740740"
603,6030,8640000,"0,00069791666666666700","0,00000115740740740740"
604,6040,8640000,"0,00069907407407407400","0,00000115740740740740"
605,6050,8640000,"0,00070023148148148200","0,00000115740740740740"
606,6060,8640000,"0,00070138888888888900","0,00000115740740740740"
607,6070,8640000,"0,00070254629629629600","0,00000115740740740740"
608,6080,8640000,"0,00070370370370370400","0,00000115740740740740"
609,6090,8640000,"0,00070486111111111100","0,00000115740740740740"
610,6100,8640000,"0,00070601851851851900","0,00000115740740740740"
611,6110,8640000,"0,00070717592592592600","0,00000115740740740751"
612,6120,8640000,"0,00070833333333333300","0,00000115740740740740"
613,6130,8640000,"0,00070949074074074100","0,00000115740740740740"
614,6140,8640000,"0,00071064814814814800","0,00000115740740740740"
615,6150,8640000,"0,00071180555555555600","0,00000115740740740740"
616,6160,8640000,"0,00071296296296296300","0,00000115740740740740"
617,6170,8640000,"0,00071412037037037000","0,00000115740740740740"
618,6180,8640000,"0,00071527777777777800","0,00000115740740740740"
619,6190,8640000,"0,00071643518518518500","0,00000115740740740740"
620,6200,8640000,"0,00071759259259259300","0,00000115740740740740"
621,6210,8640000,"0,00071875000000000000","0,00000115740740740740"
622,6220,8640000,"0,00071990740740740700","0,00000115740740740740"
623,6230,8640000,"0,00072106481481481500","0,00000115740740740740"
624,6240,8640000,"0,00072222222222222200","0,00000115740740740740"
625,6250,8640000,"0,00072337962962963000","0,00000115740740740740"
626,6260,8640000,"0,00072453703703703700","0,00000115740740740740"
627,6270,8640000,"0,00072569444444444400","0,00000115740740740751"
628,6280,8640000,"0,00072685185185185200","0,00000115740740740740"
629,6290,8640000,"0,00072800925925925900","0,00000115740740740740"
630,6300,8640000,"0,00072916666666666700","0,00000115740740740740"
631,6310,8640000,"0,00073032407407407400","0,00000115740740740740"
632,6320,8640000,"0,00073148148148148200","0,00000115740740740740"
633,6330,8640000,"0,00073263888888888900","0,00000115740740740740"
634,6340,8640000,"0,00073379629629629600","0,00000115740740740740"
635,6350,8640000,"0,00073495370370370400","0,00000115740740740740"
636,6360,8640000,"0,00073611111111111100","0,00000115740740740740"
637,6370,8640000,"0,00073726851851851900","0,00000115740740740740"
638,6380,8640000,"0,00073842592592592600","0,00000115740740740740"
639,6390,8640000,"0,00073958333333333300","0,00000115740740740740"
640,6400,8640000,"0,00074074074074074100","0,00000115740740740740"
641,6410,8640000,"0,00074189814814814800","0,00000115740740740740"
642,6420,8640000,"0,00074305555555555600","0,00000115740740740751"
643,6430,8640000,"0,00074421296296296300","0,00000115740740740740"
644,6440,8640000,"0,00074537037037037000","0,00000115740740740740"
645,6450,8640000,"0,00074652777777777800","0,00000115740740740740"
646,6460,8640000,"0,00074768518518518500","0,00000115740740740740"
647,6470,8640000,"0,00074884259259259300","0,00000115740740740740"
648,6480,8640000,"0,00075000000000000000","0,00000115740740740740"
649,6490,8640000,"0,00075115740740740700","0,00000115740740740740"
650,6500,8640000,"0,00075231481481481500","0,00000115740740740740"
651,6510,8640000,"0,00075347222222222200","0,00000115740740740740"
652,6520,8640000,"0,00075462962962963000","0,00000115740740740740"
653,6530,8640000,"0,00075578703703703700","0,00000115740740740740"
654,6540,8640000,"0,00075694444444444400","0,00000115740740740740"
655,6550,8640000,"0,00075810185185185200","0,00000115740740740740"
656,6560,8640000,"0,00075925925925925900","0,00000115740740740740"
657,6570,8640000,"0,00076041666666666700","0,00000115740740740751"
658,6580,8640000,"0,00076157407407407400","0,00000115740740740740"
659,6590,8640000,"0,00076273148148148200","0,00000115740740740740"
660,6600,8640000,"0,00076388888888888900","0,00000115740740740740"
661,6610,8640000,"0,00076504629629629600","0,00000115740740740740"
662,6620,8640000,"0,00076620370370370400","0,00000115740740740740"
663,6630,8640000,"0,00076736111111111100","0,00000115740740740740"
664,6640,8640000,"0,00076851851851851900","0,00000115740740740740"
665,6650,8640000,"0,00076967592592592600","0,00000115740740740740"
666,6660,8640000,"0,00077083333333333300","0,00000115740740740740"
667,6670,8640000,"0,00077199074074074100","0,00000115740740740740"
668,6680,8640000,"0,00077314814814814800","0,00000115740740740740"
669,6690,8640000,"0,00077430555555555600","0,00000115740740740740"
670,6700,8640000,"0,00077546296296296300","0,00000115740740740740"
671,6710,8640000,"0,00077662037037037000","0,00000115740740740740"
672,6720,8640000,"0,00077777777777777800","0,00000115740740740740"
673,6730,8640000,"0,00077893518518518500","0,00000115740740740751"
674,6740,8640000,"0,00078009259259259300","0,00000115740740740740"
675,6750,8640000,"0,00078125000000000000","0,00000115740740740740"
676,6760,8640000,"0,00078240740740740700","0,00000115740740740740"
677,6770,8640000,"0,00078356481481481500","0,00000115740740740740"
678,6780,8640000,"0,00078472222222222200","0,00000115740740740740"
679,6790,8640000,"0,00078587962962963000","0,00000115740740740740"
680,6800,8640000,"0,00078703703703703700","0,00000115740740740740"
681,6810,8640000,"0,00078819444444444400","0,00000115740740740740"
682,6820,8640000,"0,00078935185185185200","0,00000115740740740740"
683,6830,8640000,"0,00079050925925925900","0,00000115740740740740"
684,6840,8640000,"0,00079166666666666700","0,00000115740740740740"
685,6850,8640000,"0,00079282407407407400","0,00000115740740740740"
686,6860,8640000,"0,00079398148148148100","0,00000115740740740740"
687,6870,8640000,"0,00079513888888888900","0,00000115740740740740"
688,6880,8640000,"0,00079629629629629600","0,00000115740740740751"
689,6890,8640000,"0,00079745370370370400","0,00000115740740740740"
690,6900,8640000,"0,00079861111111111100","0,00000115740740740740"
691,6910,8640000,"0,00079976851851851900","0,00000115740740740740"
692,6920,8640000,"0,00080092592592592600","0,00000115740740740740"
693,6930,8640000,"0,00080208333333333300","0,00000115740740740740"
694,6940,8640000,"0,00080324074074074100","0,00000115740740740740"
695,6950,8640000,"0,00080439814814814800","0,00000115740740740740"
696,6960,8640000,"0,00080555555555555600","0,00000115740740740740"
697,6970,8640000,"0,00080671296296296300","0,00000115740740740740"
698,6980,8640000,"0,00080787037037037000","0,00000115740740740740"
699,6990,8640000,"0,00080902777777777800","0,00000115740740740740"
700,7000,8640000,"0,00081018518518518500","0,00000115740740740740"
701,7010,8640000,"0,00081134259259259300","0,00000115740740740740"
702,7020,8640000,"0,00081250000000000000","0,00000115740740740740"
703,7030,8640000,"0,00081365740740740700","0,00000115740740740740"
704,7040,8640000,"0,00081481481481481500","0,00000115740740740751"
705,7050,8640000,"0,00081597222222222200","0,00000115740740740740"
706,7060,8640000,"0,00081712962962963000","0,00000115740740740740"
707,7070,8640000,"0,00081828703703703700","0,00000115740740740740"
708,7080,8640000,"0,00081944444444444500","0,00000115740740740740"
709,7090,8640000,"0,00082060185185185200","0,00000115740740740740"
710,7100,8640000,"0,00082175925925925900","0,00000115740740740740"
711,7110,8640000,"0,00082291666666666700","0,00000115740740740740"
712,7120,8640000,"0,00082407407407407400","0,00000115740740740740"
713,7130,8640000,"0,00082523148148148200","0,00000115740740740740"
714,7140,8640000,"0,00082638888888888900","0,00000115740740740740"
715,7150,8640000,"0,00082754629629629600","0,00000115740740740740"
716,7160,8640000,"0,00082870370370370400","0,00000115740740740740"
717,7170,8640000,"0,00082986111111111100","0,00000115740740740740"
718,7180,8640000,"0,00083101851851851900","0,00000115740740740740"
719,7190,8640000,"0,00083217592592592600","0,00000115740740740751"
720,7200,8640000,"0,00083333333333333300","0,00000115740740740740"
721,7210,8640000,"0,00083449074074074100","0,00000115740740740740"
722,7220,8640000,"0,00083564814814814800","0,00000115740740740740"
723,7230,8640000,"0,00083680555555555600","0,00000115740740740740"
724,7240,8640000,"0,00083796296296296300","0,00000115740740740740"
725,7250,8640000,"0,00083912037037037000","0,00000115740740740740"
726,7260,8640000,"0,00084027777777777800","0,00000115740740740740"
727,7270,8640000,"0,00084143518518518500","0,00000115740740740740"
728,7280,8640000,"0,00084259259259259300","0,00000115740740740740"
729,7290,8640000,"0,00084375000000000000","0,00000115740740740740"
730,7300,8640000,"0,00084490740740740700","0,00000115740740740740"
731,7310,8640000,"0,00084606481481481500","0,00000115740740740740"
732,7320,8640000,"0,00084722222222222200","0,00000115740740740740"
733,7330,8640000,"0,00084837962962963000","0,00000115740740740740"
734,7340,8640000,"0,00084953703703703700","0,00000115740740740740"
735,7350,8640000,"0,00085069444444444400","0,00000115740740740751"
736,7360,8640000,"0,00085185185185185200","0,00000115740740740740"
737,7370,8640000,"0,00085300925925925900","0,00000115740740740740"
738,7380,8640000,"0,00085416666666666700","0,00000115740740740740"
739,7390,8640000,"0,00085532407407407400","0,00000115740740740740"
740,7400,8640000,"0,00085648148148148200","0,00000115740740740740"
741,7410,8640000,"0,00085763888888888900","0,00000115740740740740"
742,7420,8640000,"0,00085879629629629600","0,00000115740740740740"
743,7430,8640000,"0,00085995370370370400","0,00000115740740740740"
744,7440,8640000,"0,00086111111111111100","0,00000115740740740740"
745,7450,8640000,"0,00086226851851851900","0,00000115740740740740"
746,7460,8640000,"0,00086342592592592600","0,00000115740740740740"
747,7470,8640000,"0,00086458333333333300","0,00000115740740740740"
748,7480,8640000,"0,00086574074074074100","0,00000115740740740740"
749,7490,8640000,"0,00086689814814814800","0,00000115740740740740"
750,7500,8640000,"0,00086805555555555600","0,00000115740740740751"
751,7510,8640000,"0,00086921296296296300","0,00000115740740740740"
752,7520,8640000,"0,00087037037037037000","0,00000115740740740740"
753,7530,8640000,"0,00087152777777777800","0,00000115740740740740"
754,7540,8640000,"0,00087268518518518500","0,00000115740740740740"
755,7550,8640000,"0,00087384259259259300","0,00000115740740740740"
756,7560,8640000,"0,00087500000000000000","0,00000115740740740740"
757,7570,8640000,"0,00087615740740740700","0,00000115740740740740"
758,7580,8640000,"0,00087731481481481500","0,00000115740740740740"
759,7590,8640000,"0,00087847222222222200","0,00000115740740740740"
760,7600,8640000,"0,00087962962962963000","0,00000115740740740740"
761,7610,8640000,"0,00088078703703703700","0,00000115740740740740"
762,7620,8640000,"0,00088194444444444400","0,00000115740740740740"
763,7630,8640000,"0,00088310185185185200","0,00000115740740740740"
764,7640,8640000,"0,00088425925925925900","0,00000115740740740740"
765,7650,8640000,"0,00088541666666666700","0,00000115740740740740"
766,7660,8640000,"0,00088657407407407400","0,00000115740740740751"
767,7670,8640000,"0,00088773148148148200","0,00000115740740740740"
768,7680,8640000,"0,00088888888888888900","0,00000115740740740740"
769,7690,8640000,"0,00089004629629629600","0,00000115740740740740"
770,7700,8640000,"0,00089120370370370400","0,00000115740740740740"
771,7710,8640000,"0,00089236111111111100","0,00000115740740740740"
772,7720,8640000,"0,00089351851851851900","0,00000115740740740740"
773,7730,8640000,"0,00089467592592592600","0,00000115740740740740"
774,7740,8640000,"0,00089583333333333300","0,00000115740740740740"
775,7750,8640000,"0,00089699074074074100","0,00000115740740740740"
776,7760,8640000,"0,00089814814814814800","0,00000115740740740740"
777,7770,8640000,"0,00089930555555555600","0,00000115740740740740"
778,7780,8640000,"0,00090046296296296300","0,00000115740740740740"
779,7790,8640000,"0,00090162037037037000","0,00000115740740740740"
780,7800,8640000,"0,00090277777777777800","0,00000115740740740740"
781,7810,8640000,"0,00090393518518518500","0,00000115740740740751"
782,7820,8640000,"0,00090509259259259300","0,00000115740740740740"
783,7830,8640000,"0,00090625000000000000","0,00000115740740740740"
784,7840,8640000,"0,00090740740740740700","0,00000115740740740740"
785,7850,8640000,"0,00090856481481481500","0,00000115740740740740"
786,7860,8640000,"0,00090972222222222200","0,00000115740740740740"
787,7870,8640000,"0,00091087962962963000","0,00000115740740740740"
788,7880,8640000,"0,00091203703703703700","0,00000115740740740740"
789,7890,8640000,"0,00091319444444444400","0,00000115740740740740"
790,7900,8640000,"0,00091435185185185200","0,00000115740740740740"
791,7910,8640000,"0,00091550925925925900","0,00000115740740740740"
792,7920,8640000,"0,00091666666666666700","0,00000115740740740740"
793,7930,8640000,"0,00091782407407407400","0,00000115740740740740"
794,7940,8640000,"0,00091898148148148200","0,00000115740740740740"
795,7950,8640000,"0,00092013888888888900","0,00000115740740740740"
796,7960,8640000,"0,00092129629629629600","0,00000115740740740740"
797,7970,8640000,"0,00092245370370370400","0,00000115740740740751"
798,7980,8640000,"0,00092361111111111100","0,00000115740740740740"
799,7990,8640000,"0,00092476851851851900","0,00000115740740740740"
800,8000,8640000,"0,00092592592592592600","0,00000115740740740740"
801,8010,8640000,"0,00092708333333333300","0,00000115740740740740"
802,8020,8640000,"0,00092824074074074100","0,00000115740740740740"
803,8030,8640000,"0,00092939814814814800","0,00000115740740740740"
804,8040,8640000,"0,00093055555555555600","0,00000115740740740740"
805,8050,8640000,"0,00093171296296296300","0,00000115740740740740"
806,8060,8640000,"0,00093287037037037000","0,00000115740740740740"
807,8070,8640000,"0,00093402777777777800","0,00000115740740740740"
808,8080,8640000,"0,00093518518518518500","0,00000115740740740740"
809,8090,8640000,"0,00093634259259259300","0,00000115740740740740"
810,8100,8640000,"0,00093750000000000000","0,00000115740740740740"
811,8110,8640000,"0,00093865740740740700","0,00000115740740740740"
812,8120,8640000,"0,00093981481481481500","0,00000115740740740751"
813,8130,8640000,"0,00094097222222222200","0,00000115740740740740"
814,8140,8640000,"0,00094212962962963000","0,00000115740740740740"
815,8150,8640000,"0,00094328703703703700","0,00000115740740740740"
816,8160,8640000,"0,00094444444444444500","0,00000115740740740740"
817,8170,8640000,"0,00094560185185185200","0,00000115740740740740"
818,8180,8640000,"0,00094675925925925900","0,00000115740740740740"
819,8190,8640000,"0,00094791666666666700","0,00000115740740740740"
820,8200,8640000,"0,00094907407407407400","0,00000115740740740740"
821,8210,8640000,"0,00095023148148148200","0,00000115740740740740"
822,8220,8640000,"0,00095138888888888900","0,00000115740740740740"
823,8230,8640000,"0,00095254629629629600","0,00000115740740740740"
824,8240,8640000,"0,00095370370370370400","0,00000115740740740740"
825,8250,8640000,"0,00095486111111111100","0,00000115740740740740"
826,8260,8640000,"0,00095601851851851900","0,00000115740740740740"
827,8270,8640000,"0,00095717592592592600","0,00000115740740740740"
828,8280,8640000,"0,00095833333333333300","0,00000115740740740751"
829,8290,8640000,"0,00095949074074074100","0,00000115740740740740"
830,8300,8640000,"0,00096064814814814800","0,00000115740740740740"
831,8310,8640000,"0,00096180555555555600","0,00000115740740740740"
832,8320,8640000,"0,00096296296296296300","0,00000115740740740740"
833,8330,8640000,"0,00096412037037037000","0,00000115740740740740"
834,8340,8640000,"0,00096527777777777800","0,00000115740740740740"
835,8350,8640000,"0,00096643518518518500","0,00000115740740740740"
836,8360,8640000,"0,00096759259259259300","0,00000115740740740740"
837,8370,8640000,"0,00096875000000000000","0,00000115740740740740"
838,8380,8640000,"0,00096990740740740700","0,00000115740740740740"
839,8390,8640000,"0,00097106481481481500","0,00000115740740740740"
840,8400,8640000,"0,00097222222222222200","0,00000115740740740740"
841,8410,8640000,"0,00097337962962963000","0,00000115740740740740"
842,8420,8640000,"0,00097453703703703700","0,00000115740740740740"
843,8430,8640000,"0,00097569444444444400","0,00000115740740740740"
844,8440,8640000,"0,00097685185185185200","0,00000115740740740740"
845,8450,8640000,"0,00097800925925925900","0,00000115740740740740"
846,8460,8640000,"0,00097916666666666700","0,00000115740740740740"
847,8470,8640000,"0,00098032407407407400","0,00000115740740740740"
848,8480,8640000,"0,00098148148148148100","0,00000115740740740740"
849,8490,8640000,"0,00098263888888888900","0,00000115740740740740"
850,8500,8640000,"0,00098379629629629600","0,00000115740740740740"
851,8510,8640000,"0,00098495370370370400","0,00000115740740740762"
852,8520,8640000,"0,00098611111111111100","0,00000115740740740740"
853,8530,8640000,"0,00098726851851851900","0,00000115740740740740"
854,8540,8640000,"0,00098842592592592600","0,00000115740740740740"
855,8550,8640000,"0,00098958333333333300","0,00000115740740740740"
856,8560,8640000,"0,00099074074074074100","0,00000115740740740740"
857,8570,8640000,"0,00099189814814814800","0,00000115740740740740"
858,8580,8640000,"0,00099305555555555600","0,00000115740740740740"
859,8590,8640000,"0,00099421296296296300","0,00000115740740740740"
860,8600,8640000,"0,00099537037037037000","0,00000115740740740740"
861,8610,8640000,"0,00099652777777777800","0,00000115740740740740"
862,8620,8640000,"0,00099768518518518500","0,00000115740740740740"
863,8630,8640000,"0,00099884259259259300","0,00000115740740740740"
864,8640,8640000,"0,00100000000000000000","0,00000115740740740740"
865,8650,8640000,"0,00100115740740741000","0,00000115740740740740"
866,8660,8640000,"0,00100231481481481000","0,00000115740740740740"
867,8670,8640000,"0,00100347222222222000","0,00000115740740740740"
868,8680,8640000,"0,00100462962962963000","0,00000115740740740740"
869,8690,8640000,"0,00100578703703704000","0,00000115740740740740"
870,8700,8640000,"0,00100694444444444000","0,00000115740740740740"
871,8710,8640000,"0,00100810185185185000","0,00000115740740740740"
872,8720,8640000,"0,00100925925925926000","0,00000115740740740740"
873,8730,8640000,"0,00101041666666667000","0,00000115740740740740"
874,8740,8640000,"0,00101157407407407000","0,00000115740740740740"
875,8750,8640000,"0,00101273148148148000","0,00000115740740740740"
876,8760,8640000,"0,00101388888888889000","0,00000115740740740740"
877,8770,8640000,"0,00101504629629630000","0,00000115740740740740"
878,8780,8640000,"0,00101620370370370000","0,00000115740740740740"
879,8790,8640000,"0,00101736111111111000","0,00000115740740740740"
880,8800,8640000,"0,00101851851851852000","0,00000115740740740740"
881,8810,8640000,"0,00101967592592593000","0,00000115740740740740"
882,8820,8640000,"0,00102083333333333000","0,00000115740740740762"
883,8830,8640000,"0,00102199074074074000","0,00000115740740740740"
884,8840,8640000,"0,00102314814814815000","0,00000115740740740740"
885,8850,8640000,"0,00102430555555556000","0,00000115740740740740"
886,8860,8640000,"0,00102546296296296000","0,00000115740740740740"
887,8870,8640000,"0,00102662037037037000","0,00000115740740740740"
888,8880,8640000,"0,00102777777777778000","0,00000115740740740740"
889,8890,8640000,"0,00102893518518519000","0,00000115740740740740"
890,8900,8640000,"0,00103009259259259000","0,00000115740740740740"
891,8910,8640000,"0,00103125000000000000","0,00000115740740740740"
892,8920,8640000,"0,00103240740740741000","0,00000115740740740740"
893,8930,8640000,"0,00103356481481481000","0,00000115740740740740"
894,8940,8640000,"0,00103472222222222000","0,00000115740740740740"
895,8950,8640000,"0,00103587962962963000","0,00000115740740740740"
896,8960,8640000,"0,00103703703703704000","0,00000115740740740740"
897,8970,8640000,"0,00103819444444444000","0,00000115740740740740"
898,8980,8640000,"0,00103935185185185000","0,00000115740740740740"
899,8990,8640000,"0,00104050925925926000","0,00000115740740740740"
900,9000,8640000,"0,00104166666666667000","0,00000115740740740740"
901,9010,8640000,"0,00104282407407407000","0,00000115740740740740"
902,9020,8640000,"0,00104398148148148000","0,00000115740740740740"
