Naturais,B + 16,Ciclo Perfeito,B / C,D posterior – D atual
452,7232,8640000,"0,00083703703703703700","0,00000185185185185184"
453,7248,8640000,"0,00083888888888888900","0,00000185185185185184"
454,7264,8640000,"0,00084074074074074100","0,00000185185185185184"
455,7280,8640000,"0,00084259259259259300","0,00000185185185185184"
456,7296,8640000,"0,00084444444444444400","0,00000185185185185184"
457,7312,8640000,"0,00084629629629629600","0,00000185185185185184"
458,7328,8640000,"0,00084814814814814800","0,00000185185185185184"
459,7344,8640000,"0,00085000000000000000","0,00000185185185185195"
460,7360,8640000,"0,00085185185185185200","0,00000185185185185184"
461,7376,8640000,"0,00085370370370370400","0,00000185185185185184"
462,7392,8640000,"0,00085555555555555600","0,00000185185185185184"
463,7408,8640000,"0,00085740740740740700","0,00000185185185185184"
464,7424,8640000,"0,00085925925925925900","0,00000185185185185184"
465,7440,8640000,"0,00086111111111111100","0,00000185185185185184"
466,7456,8640000,"0,00086296296296296300","0,00000185185185185184"
467,7472,8640000,"0,00086481481481481500","0,00000185185185185184"
468,7488,8640000,"0,00086666666666666700","0,00000185185185185184"
469,7504,8640000,"0,00086851851851851900","0,00000185185185185195"
470,7520,8640000,"0,00087037037037037000","0,00000185185185185184"
471,7536,8640000,"0,00087222222222222200","0,00000185185185185184"
472,7552,8640000,"0,00087407407407407400","0,00000185185185185184"
473,7568,8640000,"0,00087592592592592600","0,00000185185185185184"
474,7584,8640000,"0,00087777777777777800","0,00000185185185185184"
475,7600,8640000,"0,00087962962962963000","0,00000185185185185184"
476,7616,8640000,"0,00088148148148148200","0,00000185185185185184"
477,7632,8640000,"0,00088333333333333300","0,00000185185185185184"
478,7648,8640000,"0,00088518518518518500","0,00000185185185185195"
479,7664,8640000,"0,00088703703703703700","0,00000185185185185184"
480,7680,8640000,"0,00088888888888888900","0,00000185185185185184"
481,7696,8640000,"0,00089074074074074100","0,00000185185185185184"
482,7712,8640000,"0,00089259259259259300","0,00000185185185185184"
483,7728,8640000,"0,00089444444444444500","0,00000185185185185184"
484,7744,8640000,"0,00089629629629629600","0,00000185185185185184"
485,7760,8640000,"0,00089814814814814800","0,00000185185185185184"
486,7776,8640000,"0,00090000000000000000","0,00000185185185185184"
487,7792,8640000,"0,00090185185185185200","0,00000185185185185184"
488,7808,8640000,"0,00090370370370370400","0,00000185185185185195"
489,7824,8640000,"0,00090555555555555600","0,00000185185185185184"
490,7840,8640000,"0,00090740740740740700","0,00000185185185185184"
491,7856,8640000,"0,00090925925925925900","0,00000185185185185184"
492,7872,8640000,"0,00091111111111111100","0,00000185185185185184"
493,7888,8640000,"0,00091296296296296300","0,00000185185185185184"
494,7904,8640000,"0,00091481481481481500","0,00000185185185185184"
495,7920,8640000,"0,00091666666666666700","0,00000185185185185184"
496,7936,8640000,"0,00091851851851851900","0,00000185185185185184"
497,7952,8640000,"0,00092037037037037000","0,00000185185185185184"
498,7968,8640000,"0,00092222222222222200","0,00000185185185185195"
499,7984,8640000,"0,00092407407407407400","0,00000185185185185184"
500,8000,8640000,"0,00092592592592592600","0,00000185185185185184"
501,8016,8640000,"0,00092777777777777800","0,00000185185185185184"
502,8032,8640000,"0,00092962962962963000","0,00000185185185185184"
503,8048,8640000,"0,00093148148148148200","0,00000185185185185184"
504,8064,8640000,"0,00093333333333333300","0,00000185185185185184"
505,8080,8640000,"0,00093518518518518500","0,00000185185185185184"
506,8096,8640000,"0,00093703703703703700","0,00000185185185185184"
507,8112,8640000,"0,00093888888888888900","0,00000185185185185195"
508,8128,8640000,"0,00094074074074074100","0,00000185185185185184"
509,8144,8640000,"0,00094259259259259300","0,00000185185185185184"
510,8160,8640000,"0,00094444444444444500","0,00000185185185185184"
511,8176,8640000,"0,00094629629629629600","0,00000185185185185184"
512,8192,8640000,"0,00094814814814814800","0,00000185185185185184"
513,8208,8640000,"0,00095000000000000000","0,00000185185185185184"
514,8224,8640000,"0,00095185185185185200","0,00000185185185185184"
515,8240,8640000,"0,00095370370370370400","0,00000185185185185184"
516,8256,8640000,"0,00095555555555555600","0,00000185185185185184"
517,8272,8640000,"0,00095740740740740700","0,00000185185185185195"
518,8288,8640000,"0,00095925925925925900","0,00000185185185185184"
519,8304,8640000,"0,00096111111111111100","0,00000185185185185184"
520,8320,8640000,"0,00096296296296296300","0,00000185185185185184"
521,8336,8640000,"0,00096481481481481500","0,00000185185185185184"
522,8352,8640000,"0,00096666666666666700","0,00000185185185185184"
523,8368,8640000,"0,00096851851851851900","0,00000185185185185184"
524,8384,8640000,"0,00097037037037037000","0,00000185185185185184"
525,8400,8640000,"0,00097222222222222200","0,00000185185185185184"
526,8416,8640000,"0,00097407407407407400","0,00000185185185185184"
527,8432,8640000,"0,00097592592592592600","0,00000185185185185184"
528,8448,8640000,"0,00097777777777777800","0,00000185185185185184"
529,8464,8640000,"0,00097962962962963000","0,00000185185185185184"
530,8480,8640000,"0,00098148148148148100","0,00000185185185185184"
531,8496,8640000,"0,00098333333333333300","0,00000185185185185184"
532,8512,8640000,"0,00098518518518518500","0,00000185185185185206"
533,8528,8640000,"0,00098703703703703700","0,00000185185185185184"
534,8544,8640000,"0,00098888888888888900","0,00000185185185185184"
535,8560,8640000,"0,00099074074074074100","0,00000185185185185184"
536,8576,8640000,"0,00099259259259259300","0,00000185185185185184"
537,8592,8640000,"0,00099444444444444500","0,00000185185185185184"
538,8608,8640000,"0,00099629629629629600","0,00000185185185185184"
539,8624,8640000,"0,00099814814814814800","0,00000185185185185184"
540,8640,8640000,"0,00100000000000000000","0,00000185185185185184"
541,8656,8640000,"0,00100185185185185000","0,00000185185185185184"
542,8672,8640000,"0,00100370370370370000","0,00000185185185185184"
543,8688,8640000,"0,00100555555555556000","0,00000185185185185184"
544,8704,8640000,"0,00100740740740741000","0,00000185185185185184"
545,8720,8640000,"0,00100925925925926000","0,00000185185185185184"
546,8736,8640000,"0,00101111111111111000","0,00000185185185185184"
547,8752,8640000,"0,00101296296296296000","0,00000185185185185184"
548,8768,8640000,"0,00101481481481481000","0,00000185185185185184"
549,8784,8640000,"0,00101666666666667000","0,00000185185185185184"
550,8800,8640000,"0,00101851851851852000","0,00000185185185185184"
551,8816,8640000,"0,00102037037037037000","0,00000185185185185206"
552,8832,8640000,"0,00102222222222222000","0,00000185185185185184"
553,8848,8640000,"0,00102407407407407000","0,00000185185185185184"
554,8864,8640000,"0,00102592592592593000","0,00000185185185185184"
555,8880,8640000,"0,00102777777777778000","0,00000185185185185184"
556,8896,8640000,"0,00102962962962963000","0,00000185185185185184"
557,8912,8640000,"0,00103148148148148000","0,00000185185185185184"
558,8928,8640000,"0,00103333333333333000","0,00000185185185185184"
559,8944,8640000,"0,00103518518518519000","0,00000185185185185184"
560,8960,8640000,"0,00103703703703704000","0,00000185185185185184"
561,8976,8640000,"0,00103888888888889000","0,00000185185185185184"
562,8992,8640000,"0,00104074074074074000","0,00000185185185185184"
563,9008,8640000,"0,00104259259259259000","0,00000185185185185184"
564,9024,8640000,"0,00104444444444444000","0,00000185185185185184"
565,9040,8640000,"0,00104629629629630000","0,00000185185185185184"
566,9056,8640000,"0,00104814814814815000","0,00000185185185185184"
567,9072,8640000,"0,00105000000000000000","0,00000185185185185184"
568,9088,8640000,"0,00105185185185185000","0,00000185185185185184"
569,9104,8640000,"0,00105370370370370000","0,00000185185185185184"
570,9120,8640000,"0,00105555555555556000","0,00000185185185185206"
571,9136,8640000,"0,00105740740740741000","0,00000185185185185184"
572,9152,8640000,"0,00105925925925926000","0,00000185185185185184"
573,9168,8640000,"0,00106111111111111000","0,00000185185185185184"
574,9184,8640000,"0,00106296296296296000","0,00000185185185185184"
575,9200,8640000,"0,00106481481481481000","0,00000185185185185184"
576,9216,8640000,"0,00106666666666667000","0,00000185185185185184"
577,9232,8640000,"0,00106851851851852000","0,00000185185185185184"
578,9248,8640000,"0,00107037037037037000","0,00000185185185185184"
579,9264,8640000,"0,00107222222222222000","0,00000185185185185184"
580,9280,8640000,"0,00107407407407407000","0,00000185185185185184"
581,9296,8640000,"0,00107592592592593000","0,00000185185185185184"
582,9312,8640000,"0,00107777777777778000","0,00000185185185185184"
583,9328,8640000,"0,00107962962962963000","0,00000185185185185184"
584,9344,8640000,"0,00108148148148148000","0,00000185185185185184"
585,9360,8640000,"0,00108333333333333000","0,00000185185185185184"
586,9376,8640000,"0,00108518518518519000","0,00000185185185185184"
587,9392,8640000,"0,00108703703703704000","0,00000185185185185184"
588,9408,8640000,"0,00108888888888889000","0,00000185185185185184"
589,9424,8640000,"0,00109074074074074000","0,00000185185185185184"
590,9440,8640000,"0,00109259259259259000","0,00000185185185185206"
591,9456,8640000,"0,00109444444444444000","0,00000185185185185184"
592,9472,8640000,"0,00109629629629630000","0,00000185185185185184"
593,9488,8640000,"0,00109814814814815000","0,00000185185185185184"
594,9504,8640000,"0,00110000000000000000","0,00000185185185185184"
595,9520,8640000,"0,00110185185185185000","0,00000185185185185184"
596,9536,8640000,"0,00110370370370370000","0,00000185185185185184"
597,9552,8640000,"0,00110555555555556000","0,00000185185185185184"
598,9568,8640000,"0,00110740740740741000","0,00000185185185185184"
599,9584,8640000,"0,00110925925925926000","0,00000185185185185184"
600,9600,8640000,"0,00111111111111111000","0,00000185185185185184"
601,9616,8640000,"0,00111296296296296000","0,00000185185185185184"
602,9632,8640000,"0,00111481481481481000","0,00000185185185185184"
603,9648,8640000,"0,00111666666666667000","0,00000185185185185184"
604,9664,8640000,"0,00111851851851852000","0,00000185185185185184"
605,9680,8640000,"0,00112037037037037000","0,00000185185185185184"
606,9696,8640000,"0,00112222222222222000","0,00000185185185185184"
607,9712,8640000,"0,00112407407407407000","0,00000185185185185184"
608,9728,8640000,"0,00112592592592593000","0,00000185185185185184"
609,9744,8640000,"0,00112777777777778000","0,00000185185185185206"
610,9760,8640000,"0,00112962962962963000","0,00000185185185185184"
611,9776,8640000,"0,00113148148148148000","0,00000185185185185184"
612,9792,8640000,"0,00113333333333333000","0,00000185185185185184"
613,9808,8640000,"0,00113518518518519000","0,00000185185185185184"
614,9824,8640000,"0,00113703703703704000","0,00000185185185185184"
615,9840,8640000,"0,00113888888888889000","0,00000185185185185184"
616,9856,8640000,"0,00114074074074074000","0,00000185185185185184"
617,9872,8640000,"0,00114259259259259000","0,00000185185185185184"
618,9888,8640000,"0,00114444444444444000","0,00000185185185185184"
619,9904,8640000,"0,00114629629629630000","0,00000185185185185184"
620,9920,8640000,"0,00114814814814815000","0,00000185185185185184"
621,9936,8640000,"0,00115000000000000000","0,00000185185185185184"
622,9952,8640000,"0,00115185185185185000","0,00000185185185185184"
623,9968,8640000,"0,00115370370370370000","0,00000185185185185184"
624,9984,8640000,"0,00115555555555556000","0,00000185185185185184"
625,10000,8640000,"0,00115740740740741000","0,00000185185185185184"
626,10016,8640000,"0,00115925925925926000","0,00000185185185185184"
627,10032,8640000,"0,00116111111111111000","0,00000185185185185184"
628,10048,8640000,"0,00116296296296296000","0,00000185185185185206"
629,10064,8640000,"0,00116481481481482000","0,00000185185185185184"
630,10080,8640000,"0,00116666666666667000","0,00000185185185185184"
631,10096,8640000,"0,00116851851851852000","0,00000185185185185184"
632,10112,8640000,"0,00117037037037037000","0,00000185185185185184"
633,10128,8640000,"0,00117222222222222000","0,00000185185185185184"
634,10144,8640000,"0,00117407407407407000","0,00000185185185185184"
635,10160,8640000,"0,00117592592592593000","0,00000185185185185184"
636,10176,8640000,"0,00117777777777778000","0,00000185185185185184"
637,10192,8640000,"0,00117962962962963000","0,00000185185185185184"
638,10208,8640000,"0,00118148148148148000","0,00000185185185185184"
639,10224,8640000,"0,00118333333333333000","0,00000185185185185184"
640,10240,8640000,"0,00118518518518519000","0,00000185185185185184"
641,10256,8640000,"0,00118703703703704000","0,00000185185185185184"
642,10272,8640000,"0,00118888888888889000","0,00000185185185185184"
643,10288,8640000,"0,00119074074074074000","0,00000185185185185184"
644,10304,8640000,"0,00119259259259259000","0,00000185185185185184"
645,10320,8640000,"0,00119444444444444000","0,00000185185185185184"
646,10336,8640000,"0,00119629629629630000","0,00000185185185185184"
647,10352,8640000,"0,00119814814814815000","0,00000185185185185184"
648,10368,8640000,"0,00120000000000000000","0,00000185185185185206"
649,10384,8640000,"0,00120185185185185000","0,00000185185185185184"
650,10400,8640000,"0,00120370370370370000","0,00000185185185185184"
651,10416,8640000,"0,00120555555555556000","0,00000185185185185184"
652,10432,8640000,"0,00120740740740741000","0,00000185185185185184"
653,10448,8640000,"0,00120925925925926000","0,00000185185185185184"
654,10464,8640000,"0,00121111111111111000","0,00000185185185185184"
655,10480,8640000,"0,00121296296296296000","0,00000185185185185184"
656,10496,8640000,"0,00121481481481481000","0,00000185185185185184"
657,10512,8640000,"0,00121666666666667000","0,00000185185185185184"
658,10528,8640000,"0,00121851851851852000","0,00000185185185185184"
659,10544,8640000,"0,00122037037037037000","0,00000185185185185184"
660,10560,8640000,"0,00122222222222222000","0,00000185185185185184"
661,10576,8640000,"0,00122407407407407000","0,00000185185185185184"
662,10592,8640000,"0,00122592592592593000","0,00000185185185185184"
663,10608,8640000,"0,00122777777777778000","0,00000185185185185184"
664,10624,8640000,"0,00122962962962963000","0,00000185185185185184"
665,10640,8640000,"0,00123148148148148000","0,00000185185185185184"
666,10656,8640000,"0,00123333333333333000","0,00000185185185185184"
667,10672,8640000,"0,00123518518518519000","0,00000185185185185206"
668,10688,8640000,"0,00123703703703704000","0,00000185185185185184"
669,10704,8640000,"0,00123888888888889000","0,00000185185185185184"
670,10720,8640000,"0,00124074074074074000","0,00000185185185185184"
671,10736,8640000,"0,00124259259259259000","0,00000185185185185184"
672,10752,8640000,"0,00124444444444444000","0,00000185185185185184"
673,10768,8640000,"0,00124629629629630000","0,00000185185185185184"
674,10784,8640000,"0,00124814814814815000","0,00000185185185185184"
675,10800,8640000,"0,00125000000000000000","0,00000185185185185184"
676,10816,8640000,"0,00125185185185185000","0,00000185185185185184"
677,10832,8640000,"0,00125370370370370000","0,00000185185185185184"
678,10848,8640000,"0,00125555555555556000","0,00000185185185185184"
679,10864,8640000,"0,00125740740740741000","0,00000185185185185184"
680,10880,8640000,"0,00125925925925926000","0,00000185185185185184"
681,10896,8640000,"0,00126111111111111000","0,00000185185185185184"
682,10912,8640000,"0,00126296296296296000","0,00000185185185185184"
683,10928,8640000,"0,00126481481481481000","0,00000185185185185184"
684,10944,8640000,"0,00126666666666667000","0,00000185185185185184"
685,10960,8640000,"0,00126851851851852000","0,00000185185185185184"
686,10976,8640000,"0,00127037037037037000","0,00000185185185185206"
687,10992,8640000,"0,00127222222222222000","0,00000185185185185184"
688,11008,8640000,"0,00127407407407407000","0,00000185185185185184"
689,11024,8640000,"0,00127592592592593000","0,00000185185185185184"
690,11040,8640000,"0,00127777777777778000","0,00000185185185185184"
691,11056,8640000,"0,00127962962962963000","0,00000185185185185184"
692,11072,8640000,"0,00128148148148148000","0,00000185185185185184"
693,11088,8640000,"0,00128333333333333000","0,00000185185185185184"
694,11104,8640000,"0,00128518518518519000","0,00000185185185185184"
695,11120,8640000,"0,00128703703703704000","0,00000185185185185184"
696,11136,8640000,"0,00128888888888889000","0,00000185185185185184"
697,11152,8640000,"0,00129074074074074000","0,00000185185185185184"
698,11168,8640000,"0,00129259259259259000","0,00000185185185185184"
699,11184,8640000,"0,00129444444444444000","0,00000185185185185184"
700,11200,8640000,"0,00129629629629630000","0,00000185185185185184"
701,11216,8640000,"0,00129814814814815000","0,00000185185185185184"
702,11232,8640000,"0,00130000000000000000","0,00000185185185185184"
703,11248,8640000,"0,00130185185185185000","0,00000185185185185184"
704,11264,8640000,"0,00130370370370370000","0,00000185185185185184"
705,11280,8640000,"0,00130555555555556000","0,00000185185185185184"
706,11296,8640000,"0,00130740740740741000","0,00000185185185185206"
707,11312,8640000,"0,00130925925925926000","0,00000185185185185184"
708,11328,8640000,"0,00131111111111111000","0,00000185185185185184"
709,11344,8640000,"0,00131296296296296000","0,00000185185185185184"
710,11360,8640000,"0,00131481481481481000","0,00000185185185185184"
711,11376,8640000,"0,00131666666666667000","0,00000185185185185184"
712,11392,8640000,"0,00131851851851852000","0,00000185185185185184"
713,11408,8640000,"0,00132037037037037000","0,00000185185185185184"
714,11424,8640000,"0,00132222222222222000","0,00000185185185185184"
715,11440,8640000,"0,00132407407407407000","0,00000185185185185184"
716,11456,8640000,"0,00132592592592593000","0,00000185185185185184"
717,11472,8640000,"0,00132777777777778000","0,00000185185185185184"
718,11488,8640000,"0,00132962962962963000","0,00000185185185185184"
719,11504,8640000,"0,00133148148148148000","0,00000185185185185184"
720,11520,8640000,"0,00133333333333333000","0,00000185185185185184"
721,11536,8640000,"0,00133518518518519000","0,00000185185185185184"
722,11552,8640000,"0,00133703703703704000","0,00000185185185185184"
723,11568,8640000,"0,00133888888888889000","0,00000185185185185184"
724,11584,8640000,"0,00134074074074074000","0,00000185185185185184"
725,11600,8640000,"0,00134259259259259000","0,00000185185185185206"
726,11616,8640000,"0,00134444444444444000","0,00000185185185185184"
727,11632,8640000,"0,00134629629629630000","0,00000185185185185184"
728,11648,8640000,"0,00134814814814815000","0,00000185185185185184"
729,11664,8640000,"0,00135000000000000000","0,00000185185185185184"
730,11680,8640000,"0,00135185185185185000","0,00000185185185185184"
731,11696,8640000,"0,00135370370370370000","0,00000185185185185184"
732,11712,8640000,"0,00135555555555556000","0,00000185185185185184"
733,11728,8640000,"0,00135740740740741000","0,00000185185185185184"
734,11744,8640000,"0,00135925925925926000","0,00000185185185185184"
735,11760,8640000,"0,00136111111111111000","0,00000185185185185184"
736,11776,8640000,"0,00136296296296296000","0,00000185185185185184"
737,11792,8640000,"0,00136481481481481000","0,00000185185185185184"
738,11808,8640000,"0,00136666666666667000","0,00000185185185185184"
739,11824,8640000,"0,00136851851851852000","0,00000185185185185184"
740,11840,8640000,"0,00137037037037037000","0,00000185185185185184"
741,11856,8640000,"0,00137222222222222000","0,00000185185185185184"
742,11872,8640000,"0,00137407407407407000","0,00000185185185185184"
743,11888,8640000,"0,00137592592592593000","0,00000185185185185184"
744,11904,8640000,"0,00137777777777778000","0,00000185185185185184"
745,11920,8640000,"0,00137962962962963000","0,00000185185185185206"
746,11936,8640000,"0,00138148148148148000","0,00000185185185185184"
747,11952,8640000,"0,00138333333333333000","0,00000185185185185184"
748,11968,8640000,"0,00138518518518519000","0,00000185185185185184"
749,11984,8640000,"0,00138703703703704000","0,00000185185185185184"
750,12000,8640000,"0,00138888888888889000","0,00000185185185185184"
751,12016,8640000,"0,00139074074074074000","0,00000185185185185184"
752,12032,8640000,"0,00139259259259259000","0,00000185185185185184"
753,12048,8640000,"0,00139444444444444000","0,00000185185185185184"
754,12064,8640000,"0,00139629629629630000","0,00000185185185185184"
755,12080,8640000,"0,00139814814814815000","0,00000185185185185184"
756,12096,8640000,"0,00140000000000000000","0,00000185185185185184"
757,12112,8640000,"0,00140185185185185000","0,00000185185185185184"
758,12128,8640000,"0,00140370370370370000","0,00000185185185185184"
759,12144,8640000,"0,00140555555555556000","0,00000185185185185184"
760,12160,8640000,"0,00140740740740741000","0,00000185185185185184"
761,12176,8640000,"0,00140925925925926000","0,00000185185185185184"
762,12192,8640000,"0,00141111111111111000","0,00000185185185185184"
763,12208,8640000,"0,00141296296296296000","0,00000185185185185184"
764,12224,8640000,"0,00141481481481481000","0,00000185185185185206"
765,12240,8640000,"0,00141666666666667000","0,00000185185185185184"
766,12256,8640000,"0,00141851851851852000","0,00000185185185185184"
767,12272,8640000,"0,00142037037037037000","0,00000185185185185184"
768,12288,8640000,"0,00142222222222222000","0,00000185185185185184"
769,12304,8640000,"0,00142407407407407000","0,00000185185185185184"
770,12320,8640000,"0,00142592592592593000","0,00000185185185185184"
771,12336,8640000,"0,00142777777777778000","0,00000185185185185184"
772,12352,8640000,"0,00142962962962963000","0,00000185185185185184"
773,12368,8640000,"0,00143148148148148000","0,00000185185185185184"
774,12384,8640000,"0,00143333333333333000","0,00000185185185185184"
775,12400,8640000,"0,00143518518518519000","0,00000185185185185184"
776,12416,8640000,"0,00143703703703704000","0,00000185185185185184"
777,12432,8640000,"0,00143888888888889000","0,00000185185185185184"
778,12448,8640000,"0,00144074074074074000","0,00000185185185185184"
779,12464,8640000,"0,00144259259259259000","0,00000185185185185184"
780,12480,8640000,"0,00144444444444444000","0,00000185185185185184"
781,12496,8640000,"0,00144629629629630000","0,00000185185185185184"
782,12512,8640000,"0,00144814814814815000","0,00000185185185185184"
783,12528,8640000,"0,00145000000000000000","0,00000185185185185206"
784,12544,8640000,"0,00145185185185185000","0,00000185185185185184"
785,12560,8640000,"0,00145370370370370000","0,00000185185185185184"
786,12576,8640000,"0,00145555555555556000","0,00000185185185185184"
787,12592,8640000,"0,00145740740740741000","0,00000185185185185184"
788,12608,8640000,"0,00145925925925926000","0,00000185185185185184"
789,12624,8640000,"0,00146111111111111000","0,00000185185185185184"
790,12640,8640000,"0,00146296296296296000","0,00000185185185185184"
791,12656,8640000,"0,00146481481481481000","0,00000185185185185184"
792,12672,8640000,"0,00146666666666667000","0,00000185185185185184"
793,12688,8640000,"0,00146851851851852000","0,00000185185185185184"
794,12704,8640000,"0,00147037037037037000","0,00000185185185185184"
795,12720,8640000,"0,00147222222222222000","0,00000185185185185184"
796,12736,8640000,"0,00147407407407407000","0,00000185185185185184"
797,12752,8640000,"0,00147592592592593000","0,00000185185185185184"
798,12768,8640000,"0,00147777777777778000","0,00000185185185185184"
799,12784,8640000,"0,00147962962962963000","0,00000185185185185184"
800,12800,8640000,"0,00148148148148148000","0,00000185185185185184"
801,12816,8640000,"0,00148333333333333000","0,00000185185185185184"
802,12832,8640000,"0,00148518518518519000","0,00000185185185185184"
803,12848,8640000,"0,00148703703703704000","0,00000185185185185206"
804,12864,8640000,"0,00148888888888889000","0,00000185185185185184"
805,12880,8640000,"0,00149074074074074000","0,00000185185185185184"
806,12896,8640000,"0,00149259259259259000","0,00000185185185185184"
807,12912,8640000,"0,00149444444444444000","0,00000185185185185184"
808,12928,8640000,"0,00149629629629630000","0,00000185185185185184"
809,12944,8640000,"0,00149814814814815000","0,00000185185185185184"
810,12960,8640000,"0,00150000000000000000","0,00000185185185185184"
811,12976,8640000,"0,00150185185185185000","0,00000185185185185184"
812,12992,8640000,"0,00150370370370370000","0,00000185185185185184"
813,13008,8640000,"0,00150555555555556000","0,00000185185185185184"
814,13024,8640000,"0,00150740740740741000","0,00000185185185185184"
815,13040,8640000,"0,00150925925925926000","0,00000185185185185184"
816,13056,8640000,"0,00151111111111111000","0,00000185185185185184"
817,13072,8640000,"0,00151296296296296000","0,00000185185185185184"
818,13088,8640000,"0,00151481481481481000","0,00000185185185185184"
819,13104,8640000,"0,00151666666666667000","0,00000185185185185184"
820,13120,8640000,"0,00151851851851852000","0,00000185185185185184"
821,13136,8640000,"0,00152037037037037000","0,00000185185185185184"
822,13152,8640000,"0,00152222222222222000","0,00000185185185185206"
823,13168,8640000,"0,00152407407407407000","0,00000185185185185184"
824,13184,8640000,"0,00152592592592593000","0,00000185185185185184"
825,13200,8640000,"0,00152777777777778000","0,00000185185185185184"
826,13216,8640000,"0,00152962962962963000","0,00000185185185185184"
827,13232,8640000,"0,00153148148148148000","0,00000185185185185184"
828,13248,8640000,"0,00153333333333333000","0,00000185185185185184"
829,13264,8640000,"0,00153518518518519000","0,00000185185185185184"
830,13280,8640000,"0,00153703703703704000","0,00000185185185185184"
831,13296,8640000,"0,00153888888888889000","0,00000185185185185184"
832,13312,8640000,"0,00154074074074074000","0,00000185185185185184"
833,13328,8640000,"0,00154259259259259000","0,00000185185185185184"
834,13344,8640000,"0,00154444444444444000","0,00000185185185185184"
835,13360,8640000,"0,00154629629629630000","0,00000185185185185184"
836,13376,8640000,"0,00154814814814815000","0,00000185185185185184"
837,13392,8640000,"0,00155000000000000000","0,00000185185185185184"
838,13408,8640000,"0,00155185185185185000","0,00000185185185185184"
839,13424,8640000,"0,00155370370370370000","0,00000185185185185184"
840,13440,8640000,"0,00155555555555556000","0,00000185185185185184"
841,13456,8640000,"0,00155740740740741000","0,00000185185185185206"
842,13472,8640000,"0,00155925925925926000","0,00000185185185185184"
843,13488,8640000,"0,00156111111111111000","0,00000185185185185184"
844,13504,8640000,"0,00156296296296296000","0,00000185185185185184"
845,13520,8640000,"0,00156481481481481000","0,00000185185185185184"
846,13536,8640000,"0,00156666666666667000","0,00000185185185185184"
847,13552,8640000,"0,00156851851851852000","0,00000185185185185184"
848,13568,8640000,"0,00157037037037037000","0,00000185185185185184"
849,13584,8640000,"0,00157222222222222000","0,00000185185185185184"
850,13600,8640000,"0,00157407407407407000","0,00000185185185185184"
851,13616,8640000,"0,00157592592592593000","0,00000185185185185184"
852,13632,8640000,"0,00157777777777778000","0,00000185185185185184"
853,13648,8640000,"0,00157962962962963000","0,00000185185185185184"
854,13664,8640000,"0,00158148148148148000","0,00000185185185185184"
855,13680,8640000,"0,00158333333333333000","0,00000185185185185184"
856,13696,8640000,"0,00158518518518519000","0,00000185185185185184"
857,13712,8640000,"0,00158703703703704000","0,00000185185185185184"
858,13728,8640000,"0,00158888888888889000","0,00000185185185185184"
859,13744,8640000,"0,00159074074074074000","0,00000185185185185184"
860,13760,8640000,"0,00159259259259259000","0,00000185185185185184"
861,13776,8640000,"0,00159444444444444000","0,00000185185185185206"
862,13792,8640000,"0,00159629629629630000","0,00000185185185185184"
863,13808,8640000,"0,00159814814814815000","0,00000185185185185184"
864,13824,8640000,"0,00160000000000000000","0,00000185185185185184"
865,13840,8640000,"0,00160185185185185000","0,00000185185185185184"
866,13856,8640000,"0,00160370370370370000","0,00000185185185185184"
867,13872,8640000,"0,00160555555555556000","0,00000185185185185184"
868,13888,8640000,"0,00160740740740741000","0,00000185185185185184"
869,13904,8640000,"0,00160925925925926000","0,00000185185185185184"
870,13920,8640000,"0,00161111111111111000","0,00000185185185185184"
871,13936,8640000,"0,00161296296296296000","0,00000185185185185184"
872,13952,8640000,"0,00161481481481481000","0,00000185185185185184"
873,13968,8640000,"0,00161666666666667000","0,00000185185185185184"
874,13984,8640000,"0,00161851851851852000","0,00000185185185185184"
875,14000,8640000,"0,00162037037037037000","0,00000185185185185184"
876,14016,8640000,"0,00162222222222222000","0,00000185185185185184"
877,14032,8640000,"0,00162407407407407000","0,00000185185185185184"
878,14048,8640000,"0,00162592592592593000","0,00000185185185185184"
879,14064,8640000,"0,00162777777777778000","0,00000185185185185184"
880,14080,8640000,"0,00162962962962963000","0,00000185185185185206"
881,14096,8640000,"0,00163148148148148000","0,00000185185185185184"
882,14112,8640000,"0,00163333333333333000","0,00000185185185185184"
883,14128,8640000,"0,00163518518518519000","0,00000185185185185184"
884,14144,8640000,"0,00163703703703704000","0,00000185185185185184"
885,14160,8640000,"0,00163888888888889000","0,00000185185185185184"
886,14176,8640000,"0,00164074074074074000","0,00000185185185185184"
887,14192,8640000,"0,00164259259259259000","0,00000185185185185184"
888,14208,8640000,"0,00164444444444444000","0,00000185185185185184"
889,14224,8640000,"0,00164629629629630000","0,00000185185185185184"
890,14240,8640000,"0,00164814814814815000","0,00000185185185185184"
891,14256,8640000,"0,00165000000000000000","0,00000185185185185184"
892,14272,8640000,"0,00165185185185185000","0,00000185185185185184"
893,14288,8640000,"0,00165370370370370000","0,00000185185185185184"
894,14304,8640000,"0,00165555555555556000","0,00000185185185185184"
895,14320,8640000,"0,00165740740740741000","0,00000185185185185184"
896,14336,8640000,"0,00165925925925926000","0,00000185185185185184"
897,14352,8640000,"0,00166111111111111000","0,00000185185185185184"
898,14368,8640000,"0,00166296296296296000","0,00000185185185185184"
899,14384,8640000,"0,00166481481481481000","0,00000185185185185206"
900,14400,8640000,"0,00166666666666667000","0,00000185185185185184"
901,14416,8640000,"0,00166851851851852000","0,00000185185185185184"
