Naturais,B + 43,Ciclo Perfeito,B / C,D posterior – D atual
446,19178,8640000,"0,00221967592592593000","0,00000497685185185193"
447,19221,8640000,"0,00222465277777778000","0,00000497685185185193"
448,19264,8640000,"0,00222962962962963000","0,00000497685185185193"
449,19307,8640000,"0,00223460648148148000","0,00000497685185185193"
450,19350,8640000,"0,00223958333333333000","0,00000497685185185193"
451,19393,8640000,"0,00224456018518519000","0,00000497685185185150"
452,19436,8640000,"0,00224953703703704000","0,00000497685185185193"
453,19479,8640000,"0,00225451388888889000","0,00000497685185185193"
454,19522,8640000,"0,00225949074074074000","0,00000497685185185193"
455,19565,8640000,"0,00226446759259259000","0,00000497685185185193"
456,19608,8640000,"0,00226944444444444000","0,00000497685185185150"
457,19651,8640000,"0,00227442129629630000","0,00000497685185185193"
458,19694,8640000,"0,00227939814814815000","0,00000497685185185193"
459,19737,8640000,"0,00228437500000000000","0,00000497685185185193"
460,19780,8640000,"0,00228935185185185000","0,00000497685185185193"
461,19823,8640000,"0,00229432870370370000","0,00000497685185185193"
462,19866,8640000,"0,00229930555555556000","0,00000497685185185150"
463,19909,8640000,"0,00230428240740741000","0,00000497685185185193"
464,19952,8640000,"0,00230925925925926000","0,00000497685185185193"
465,19995,8640000,"0,00231423611111111000","0,00000497685185185193"
466,20038,8640000,"0,00231921296296296000","0,00000497685185185193"
467,20081,8640000,"0,00232418981481482000","0,00000497685185185150"
468,20124,8640000,"0,00232916666666667000","0,00000497685185185193"
469,20167,8640000,"0,00233414351851852000","0,00000497685185185193"
470,20210,8640000,"0,00233912037037037000","0,00000497685185185193"
471,20253,8640000,"0,00234409722222222000","0,00000497685185185193"
472,20296,8640000,"0,00234907407407407000","0,00000497685185185193"
473,20339,8640000,"0,00235405092592593000","0,00000497685185185150"
474,20382,8640000,"0,00235902777777778000","0,00000497685185185193"
475,20425,8640000,"0,00236400462962963000","0,00000497685185185193"
476,20468,8640000,"0,00236898148148148000","0,00000497685185185193"
477,20511,8640000,"0,00237395833333333000","0,00000497685185185193"
478,20554,8640000,"0,00237893518518519000","0,00000497685185185193"
479,20597,8640000,"0,00238391203703704000","0,00000497685185185150"
480,20640,8640000,"0,00238888888888889000","0,00000497685185185193"
481,20683,8640000,"0,00239386574074074000","0,00000497685185185193"
482,20726,8640000,"0,00239884259259259000","0,00000497685185185193"
483,20769,8640000,"0,00240381944444444000","0,00000497685185185193"
484,20812,8640000,"0,00240879629629630000","0,00000497685185185150"
485,20855,8640000,"0,00241377314814815000","0,00000497685185185193"
486,20898,8640000,"0,00241875000000000000","0,00000497685185185193"
487,20941,8640000,"0,00242372685185185000","0,00000497685185185193"
488,20984,8640000,"0,00242870370370370000","0,00000497685185185193"
489,21027,8640000,"0,00243368055555556000","0,00000497685185185193"
490,21070,8640000,"0,00243865740740741000","0,00000497685185185150"
491,21113,8640000,"0,00244363425925926000","0,00000497685185185193"
492,21156,8640000,"0,00244861111111111000","0,00000497685185185193"
493,21199,8640000,"0,00245358796296296000","0,00000497685185185193"
494,21242,8640000,"0,00245856481481482000","0,00000497685185185193"
495,21285,8640000,"0,00246354166666667000","0,00000497685185185150"
496,21328,8640000,"0,00246851851851852000","0,00000497685185185193"
497,21371,8640000,"0,00247349537037037000","0,00000497685185185193"
498,21414,8640000,"0,00247847222222222000","0,00000497685185185193"
499,21457,8640000,"0,00248344907407407000","0,00000497685185185193"
500,21500,8640000,"0,00248842592592593000","0,00000497685185185193"
501,21543,8640000,"0,00249340277777778000","0,00000497685185185150"
502,21586,8640000,"0,00249837962962963000","0,00000497685185185193"
503,21629,8640000,"0,00250335648148148000","0,00000497685185185193"
504,21672,8640000,"0,00250833333333333000","0,00000497685185185193"
505,21715,8640000,"0,00251331018518519000","0,00000497685185185193"
506,21758,8640000,"0,00251828703703704000","0,00000497685185185150"
507,21801,8640000,"0,00252326388888889000","0,00000497685185185193"
508,21844,8640000,"0,00252824074074074000","0,00000497685185185193"
509,21887,8640000,"0,00253321759259259000","0,00000497685185185193"
510,21930,8640000,"0,00253819444444444000","0,00000497685185185193"
511,21973,8640000,"0,00254317129629630000","0,00000497685185185193"
512,22016,8640000,"0,00254814814814815000","0,00000497685185185150"
513,22059,8640000,"0,00255312500000000000","0,00000497685185185193"
514,22102,8640000,"0,00255810185185185000","0,00000497685185185193"
515,22145,8640000,"0,00256307870370370000","0,00000497685185185193"
516,22188,8640000,"0,00256805555555556000","0,00000497685185185193"
517,22231,8640000,"0,00257303240740741000","0,00000497685185185150"
518,22274,8640000,"0,00257800925925926000","0,00000497685185185193"
519,22317,8640000,"0,00258298611111111000","0,00000497685185185193"
520,22360,8640000,"0,00258796296296296000","0,00000497685185185193"
521,22403,8640000,"0,00259293981481482000","0,00000497685185185193"
522,22446,8640000,"0,00259791666666667000","0,00000497685185185193"
523,22489,8640000,"0,00260289351851852000","0,00000497685185185150"
524,22532,8640000,"0,00260787037037037000","0,00000497685185185193"
525,22575,8640000,"0,00261284722222222000","0,00000497685185185193"
526,22618,8640000,"0,00261782407407407000","0,00000497685185185193"
527,22661,8640000,"0,00262280092592593000","0,00000497685185185193"
528,22704,8640000,"0,00262777777777778000","0,00000497685185185150"
529,22747,8640000,"0,00263275462962963000","0,00000497685185185193"
530,22790,8640000,"0,00263773148148148000","0,00000497685185185193"
531,22833,8640000,"0,00264270833333333000","0,00000497685185185193"
532,22876,8640000,"0,00264768518518519000","0,00000497685185185193"
533,22919,8640000,"0,00265266203703704000","0,00000497685185185193"
534,22962,8640000,"0,00265763888888889000","0,00000497685185185150"
535,23005,8640000,"0,00266261574074074000","0,00000497685185185193"
536,23048,8640000,"0,00266759259259259000","0,00000497685185185193"
537,23091,8640000,"0,00267256944444444000","0,00000497685185185193"
538,23134,8640000,"0,00267754629629630000","0,00000497685185185193"
539,23177,8640000,"0,00268252314814815000","0,00000497685185185150"
540,23220,8640000,"0,00268750000000000000","0,00000497685185185193"
541,23263,8640000,"0,00269247685185185000","0,00000497685185185193"
542,23306,8640000,"0,00269745370370370000","0,00000497685185185193"
543,23349,8640000,"0,00270243055555556000","0,00000497685185185193"
544,23392,8640000,"0,00270740740740741000","0,00000497685185185193"
545,23435,8640000,"0,00271238425925926000","0,00000497685185185150"
546,23478,8640000,"0,00271736111111111000","0,00000497685185185193"
547,23521,8640000,"0,00272233796296296000","0,00000497685185185193"
548,23564,8640000,"0,00272731481481482000","0,00000497685185185193"
549,23607,8640000,"0,00273229166666667000","0,00000497685185185193"
550,23650,8640000,"0,00273726851851852000","0,00000497685185185193"
551,23693,8640000,"0,00274224537037037000","0,00000497685185185150"
552,23736,8640000,"0,00274722222222222000","0,00000497685185185193"
553,23779,8640000,"0,00275219907407407000","0,00000497685185185193"
554,23822,8640000,"0,00275717592592593000","0,00000497685185185193"
555,23865,8640000,"0,00276215277777778000","0,00000497685185185193"
556,23908,8640000,"0,00276712962962963000","0,00000497685185185150"
557,23951,8640000,"0,00277210648148148000","0,00000497685185185193"
558,23994,8640000,"0,00277708333333333000",#REF!
